Last login: Thu Jan 17 10:32:46 on ttys001
next-major $node ./tools/checkingSeatsInGroup
======================
========== BEGIN TASK ==========
.
.
.
.
. CinemaId: 0000001001 || Cinema Name: Major Cineplex Ratchayothin
. On progress branch : 1/154
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 116841 || Showtimes: 2019-01-17T20:50:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 116903 || Showtimes: 2019-01-18T12:20:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 116904 || Showtimes: 2019-01-18T15:10:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 116905 || Showtimes: 2019-01-18T18:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 116906 || Showtimes: 2019-01-18T20:50:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 116842 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 116843 || Showtimes: 2019-01-17T14:40:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 116844 || Showtimes: 2019-01-17T17:00:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 116845 || Showtimes: 2019-01-17T19:40:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 116907 || Showtimes: 2019-01-18T12:00:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 116908 || Showtimes: 2019-01-18T14:40:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 116909 || Showtimes: 2019-01-18T17:00:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 116910 || Showtimes: 2019-01-18T19:40:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 116847 || Showtimes: 2019-01-17T11:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 116848 || Showtimes: 2019-01-17T13:20:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 116849 || Showtimes: 2019-01-17T16:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 116850 || Showtimes: 2019-01-17T18:20:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 116851 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 116911 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 116912 || Showtimes: 2019-01-18T13:20:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 116913 || Showtimes: 2019-01-18T16:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 116914 || Showtimes: 2019-01-18T18:20:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 116915 || Showtimes: 2019-01-18T21:00:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 116835 || Showtimes: 2019-01-17T12:10:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 116846 || Showtimes: 2019-01-17T14:40:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 116852 || Showtimes: 2019-01-17T17:20:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 116853 || Showtimes: 2019-01-17T19:50:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 116916 || Showtimes: 2019-01-18T12:10:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 116917 || Showtimes: 2019-01-18T14:40:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 116918 || Showtimes: 2019-01-18T17:20:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 116919 || Showtimes: 2019-01-18T19:50:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 116854 || Showtimes: 2019-01-17T11:10:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 116855 || Showtimes: 2019-01-17T14:00:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 116856 || Showtimes: 2019-01-17T16:50:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 116857 || Showtimes: 2019-01-17T19:40:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 116920 || Showtimes: 2019-01-18T11:10:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 116921 || Showtimes: 2019-01-18T14:00:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 116922 || Showtimes: 2019-01-18T16:50:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 116923 || Showtimes: 2019-01-18T19:40:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116858 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116859 || Showtimes: 2019-01-17T14:50:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116860 || Showtimes: 2019-01-17T17:40:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116861 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116924 || Showtimes: 2019-01-18T12:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116925 || Showtimes: 2019-01-18T14:50:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116926 || Showtimes: 2019-01-18T17:40:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116927 || Showtimes: 2019-01-18T20:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116626 || Showtimes: 2019-01-31T11:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116627 || Showtimes: 2019-01-31T13:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116628 || Showtimes: 2019-01-31T16:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116629 || Showtimes: 2019-01-31T18:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116630 || Showtimes: 2019-01-31T21:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116631 || Showtimes: 2019-02-01T11:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116632 || Showtimes: 2019-02-01T13:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116633 || Showtimes: 2019-02-01T16:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116634 || Showtimes: 2019-02-01T18:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116635 || Showtimes: 2019-02-01T21:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116636 || Showtimes: 2019-02-02T11:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116637 || Showtimes: 2019-02-02T13:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116638 || Showtimes: 2019-02-02T16:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116639 || Showtimes: 2019-02-02T18:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116640 || Showtimes: 2019-02-02T21:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116641 || Showtimes: 2019-02-03T11:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116642 || Showtimes: 2019-02-03T13:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116643 || Showtimes: 2019-02-03T16:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116644 || Showtimes: 2019-02-03T18:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 116645 || Showtimes: 2019-02-03T21:00:00
>>> Total SessionIds : 19 || Theatres : 4 || Branches : 3
.
.
.
.
. CinemaId: 0000001010 || Cinema Name: Major Cineplex Central Rama II
. On progress branch : 9/154
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 132519 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 132520 || Showtimes: 2019-01-17T14:20:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 132521 || Showtimes: 2019-01-17T16:40:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 132522 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 132523 || Showtimes: 2019-01-17T21:20:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 132524 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 132526 || Showtimes: 2019-01-17T15:10:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 132525 || Showtimes: 2019-01-17T18:20:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 132527 || Showtimes: 2019-01-17T21:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132528 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132529 || Showtimes: 2019-01-17T14:10:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132530 || Showtimes: 2019-01-17T16:50:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132531 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132532 || Showtimes: 2019-01-17T22:10:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132382 || Showtimes: 2019-01-31T11:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132378 || Showtimes: 2019-01-31T14:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132379 || Showtimes: 2019-01-31T16:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132380 || Showtimes: 2019-01-31T19:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132381 || Showtimes: 2019-01-31T21:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132383 || Showtimes: 2019-02-01T11:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132384 || Showtimes: 2019-02-01T14:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132385 || Showtimes: 2019-02-01T16:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132386 || Showtimes: 2019-02-01T19:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132387 || Showtimes: 2019-02-01T21:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132388 || Showtimes: 2019-02-02T11:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132389 || Showtimes: 2019-02-02T14:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132390 || Showtimes: 2019-02-02T16:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132391 || Showtimes: 2019-02-02T19:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132392 || Showtimes: 2019-02-02T21:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132393 || Showtimes: 2019-02-03T11:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132394 || Showtimes: 2019-02-03T14:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132395 || Showtimes: 2019-02-03T16:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132396 || Showtimes: 2019-02-03T19:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 132397 || Showtimes: 2019-02-03T21:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 132533 || Showtimes: 2019-01-17T11:20:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 132534 || Showtimes: 2019-01-17T14:10:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 132535 || Showtimes: 2019-01-17T17:00:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 132536 || Showtimes: 2019-01-17T19:50:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 132537 || Showtimes: 2019-01-17T22:40:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 132538 || Showtimes: 2019-01-17T12:40:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 132539 || Showtimes: 2019-01-17T15:35:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 132540 || Showtimes: 2019-01-17T18:20:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 132541 || Showtimes: 2019-01-17T21:10:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 132542 || Showtimes: 2019-01-17T11:20:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 132543 || Showtimes: 2019-01-17T14:10:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 132544 || Showtimes: 2019-01-17T17:00:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 132545 || Showtimes: 2019-01-17T19:50:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 132546 || Showtimes: 2019-01-17T22:40:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 132547 || Showtimes: 2019-01-17T12:40:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 132548 || Showtimes: 2019-01-17T15:30:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 132549 || Showtimes: 2019-01-17T18:20:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 132550 || Showtimes: 2019-01-17T21:10:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 132551 || Showtimes: 2019-01-17T13:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 132552 || Showtimes: 2019-01-17T15:40:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 132553 || Showtimes: 2019-01-17T18:20:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 132554 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 131924 || Showtimes: 2019-01-26T14:00:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 131925 || Showtimes: 2019-01-26T17:00:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 132555 || Showtimes: 2019-01-17T11:50:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 132556 || Showtimes: 2019-01-17T14:30:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 132557 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 132558 || Showtimes: 2019-01-17T20:00:00
>>> Total SessionIds : 19 || Theatres : 4 || Branches : 3
.
.
.
.
. CinemaId: 0000001011 || Cinema Name: Major Cineplex V-Square NakornSawan
. On progress branch : 10/154
>>> Total SessionIds : 19 || Theatres : 4 || Branches : 3
.
.
.
.
. CinemaId: 0000001012 || Cinema Name: Major Cineplex Nonthaburi
. On progress branch : 11/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 38957 || Showtimes: 2019-01-17T12:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 38958 || Showtimes: 2019-01-17T15:10:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 38959 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 38960 || Showtimes: 2019-01-17T20:10:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 38976 || Showtimes: 2019-01-18T12:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 38977 || Showtimes: 2019-01-18T15:10:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 38978 || Showtimes: 2019-01-18T17:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 38979 || Showtimes: 2019-01-18T20:10:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 38961 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 38962 || Showtimes: 2019-01-17T14:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 38963 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 38964 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 38980 || Showtimes: 2019-01-18T11:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 38981 || Showtimes: 2019-01-18T14:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 38982 || Showtimes: 2019-01-18T17:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 38983 || Showtimes: 2019-01-18T20:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 38965 || Showtimes: 2019-01-17T13:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 38966 || Showtimes: 2019-01-17T16:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 38967 || Showtimes: 2019-01-17T18:50:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 38984 || Showtimes: 2019-01-18T13:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 38985 || Showtimes: 2019-01-18T16:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 38986 || Showtimes: 2019-01-18T18:50:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38968 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38969 || Showtimes: 2019-01-17T14:20:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38970 || Showtimes: 2019-01-17T17:10:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38971 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38987 || Showtimes: 2019-01-18T11:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38988 || Showtimes: 2019-01-18T14:20:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38989 || Showtimes: 2019-01-18T17:10:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38990 || Showtimes: 2019-01-18T20:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38881 || Showtimes: 2019-01-31T11:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38882 || Showtimes: 2019-01-31T14:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38883 || Showtimes: 2019-01-31T16:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38884 || Showtimes: 2019-01-31T19:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38885 || Showtimes: 2019-02-01T11:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38886 || Showtimes: 2019-02-01T14:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38887 || Showtimes: 2019-02-01T16:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38888 || Showtimes: 2019-02-01T19:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38889 || Showtimes: 2019-02-02T11:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38890 || Showtimes: 2019-02-02T14:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38891 || Showtimes: 2019-02-02T16:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38892 || Showtimes: 2019-02-02T19:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38893 || Showtimes: 2019-02-03T11:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38894 || Showtimes: 2019-02-03T14:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38895 || Showtimes: 2019-02-03T16:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 38896 || Showtimes: 2019-02-03T19:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 38972 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 38973 || Showtimes: 2019-01-17T14:40:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 38974 || Showtimes: 2019-01-17T17:20:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 38975 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 38991 || Showtimes: 2019-01-18T12:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 38992 || Showtimes: 2019-01-18T14:40:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 38993 || Showtimes: 2019-01-18T17:20:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 38994 || Showtimes: 2019-01-18T20:00:00
>>> Total SessionIds : 19 || Theatres : 4 || Branches : 3
.
.
.
.
. CinemaId: 0000001013 || Cinema Name: Major Cineplex Chachoengsao
. On progress branch : 12/154
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 89690 || Showtimes: 2019-01-17T11:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 89645 || Showtimes: 2019-01-17T13:30:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 89597 || Showtimes: 2019-01-17T15:40:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 89691 || Showtimes: 2019-01-17T18:30:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 89689 || Showtimes: 2019-01-17T20:40:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 89692 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 89693 || Showtimes: 2019-01-18T13:30:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 89694 || Showtimes: 2019-01-18T15:40:00
